date,catchname,st_0,st_1,st_2,st_3,st_4,st_5,st_6,st_7,st_8,st_9,st_10,st_11,st_12,st_13,st_14,st_15,st_16,st_17,st_18,st_19,st_20,st_21,st_22,st_23,st_24,st_25,st_26,st_27,st_28,st_29,st_30,prec_0,prec_1,prec_2,prec_3,prec_4,prec_5,prec_6,prec_7,prec_8,prec_9,prec_10,prec_11,prec_12,prec_13,prec_14,prec_15,prec_16,prec_17,prec_18,prec_19,prec_20,prec_21,prec_22,prec_23,prec_24,prec_25,prec_26,prec_27,prec_28,prec_29,prec_30
2023-11-26,170.5.0,-1.863325103731931,-6.650250471309369,-7.556529237826485,-3.69000155402759,1.9673470923588847,-6.257118289466952,-4.586271378327116,-2.4962507676752415,-8.1048675198944,-9.61868989545286,3.154258577897542,-3.0992408292287923,1.182713685446866,-7.078922964054383,-1.528386044218438,-3.985537701421814,-2.1848376358627952,-5.2139936645853355,-1.1757692957844652,-3.395181228951592,-0.7997914698060165,-5.8906216704544745,-8.763591764211904,-10.931893355564021,0.058201848355383445,-5.544470317274387,-2.8002811547922146,-0.39245597434676593,-4.283643166755606,-4.895569178241471,0.5715621193071345,0.0,0.0,0.0,0.0,18.6490417803831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45716964615771305,5.609576674215907,0.15469033869621615,0.0,0.0,3.3823169037139262,2.0658367448055706,0.0,0.0,0.0,0.7645018480620313,0.0,0.0,0.0,0.26870114438218473,1.2616678811455966,9.672351950954946
2023-11-27,170.5.0,-4.997621425574218,-7.49490589448428,-11.792201652929258,-6.590928615957985,2.807594169188162,-5.769967461187676,-3.132398307838801,-3.507554132637367,-10.694084866348723,-9.850386538326125,-0.12340629456776298,-2.751256076606114,0.43755602585238385,-7.029701380192217,1.8347106282673264,-5.379366126355457,-6.172570243041244,-3.8792925106100773,-1.1000046050436716,-4.250000386791235,-1.9589726820269187,-8.540460908080512,-9.149633119638274,-13.484367587310826,-2.3612414582224948,-1.5403173160303987,-4.621994102392016,4.276559753401214,-7.994658096125011,-0.6309977453422871,1.0758243112803867,4.8492604544613345,0.0,0.0,0.0,1.7786452820699492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11638141038055046,2.9377305238365357,0.0,0.0,0.0,8.104675521716787,0.6323490979447027,0.0,1.0678561728903473,0.36782827732198453,0.0,0.20944984901072453,0.0,0.0,14.077939798634382,0.0,27.34571282670813,0.0
2023-11-28,170.5.0,-2.680002355824521,-6.109821050343894,-17.8036955424955,-7.54470627131568,3.354727306280705,-3.7220619586596273,2.8111596265233767,-1.237354776658167,-12.917790148880915,-11.467979755434964,0.10833986575725252,1.4154652334466333,-0.7804485049380148,-5.463644591185754,4.001099448800176,-8.357526688859185,-6.80012982722235,-1.7050327284498223,-0.33253113865797523,-4.275013024903749,1.859973966129267,-9.258701603465202,-10.27881136922522,-14.827356934843383,-3.191412448000192,0.9788520451245732,-4.853996915711016,4.896833627209193,-2.185271770323223,0.5444791004433691,2.3207633153530436,1.7279250846423329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05260769254824,0.3708296190601328,0.0,7.276945509751384,0.0,0.0,0.2130628231878677,11.894116408205043,2.8022892306861182,0.1193014571390695,0.0,0.0,0.0,0.0,0.0,0.0,4.513728046268209,38.44482801674141,20.22359221566779,0.630922987008583
2023-11-29,170.5.0,-3.0315669050368523,-5.268579011767483,-7.394278575564451,-3.8271157758470453,5.495330244871261,-0.6681274077409172,2.1176288951382167,-0.3484039986955234,-6.553245328618452,-4.742376036672968,3.6468097523178935,4.389953597140412,-4.265862218529235,-1.6363165353993212,0.9766159126552152,-2.310701978632892,-5.86244200142036,-3.4177475827704544,0.2995814329610882,-0.026623986185905668,0.6329169180944976,-2.663815998914065,-8.50112068473352,-10.225660740580444,-1.9690939934749423,1.7125944931559691,-0.9879655007960233,2.5608388541871268,1.3347301243957523,-1.310000054365001,3.0599336669841297,3.96154021136828,0.0,0.0,2.7269575607558094,13.130126062421747,0.26046071408266525,0.0,0.0,1.2221297179311463,10.429091378112535,0.0,1.8496435730187117,2.2516117426359794,0.9799392087053787,8.45893741717989,0.35292850782320534,0.0,0.4674500184583672,1.5095420900700565,6.945132832025746,17.187111146530636,3.290450575495754,0.18700370716981207,0.0,0.6074410447725898,0.12981846550086845,0.0,4.76662967886516,24.6327662508928,0.7767818725812499,5.742898218722138
2023-11-30,170.5.0,-5.680515425665719,-10.476694014187075,-1.1444207795481218,-8.579656956285696,3.3343940716978295,-1.4888358328587201,2.118244646871328,0.7873208699062411,0.15496240663266425,-6.438476287834506,2.8891522882863194,5.439259193099284,-3.93745410800005,-2.6084357270419507,-0.4833577545256751,-4.455771807747308,-3.462414489797307,-7.362550436835205,0.470787272463117,2.4887209659583593,-0.8100032510824051,-1.8456982589384263,-3.0216183137511474,-5.030275287123775,4.495935396817932,1.7684165090171262,-0.16238722390884064,3.851042303624334,1.4328940614006154,-2.217800647935993,1.107053157597318,0.0,0.0,0.3384576215140734,0.17568041389655328,5.954678696273169,0.12049873595909641,0.0,4.0727550207065955,1.5130527410717445,0.7635235403235148,0.0,7.230520697710993,0.0,0.24734852941909116,1.217570734161665,0.0,2.2818417439561816,0.0,0.45230166650958914,13.834164990809631,8.841619189987842,3.3674966658955245,0.0,10.944116338137578,0.9699645901344583,1.8644994253069946,18.18631952889232,26.195432536295886,4.921783115921429,2.7775232841516844,0.5925859525573441
2023-12-01,170.5.0,-8.354841539758118,-10.191992558829124,0.35294612819809235,-2.97378159883848,3.365543552723921,-3.399961928170102,-0.23806439533664348,4.7145053613625905,2.179171226876342,-7.176157580879979,0.9384292412033628,1.5375137286488803,-6.281259154386035,-1.840085684496823,1.2348023477180177,-2.5747479548161403,-4.36131959978514,-5.547242320467436,-1.497700393737909,0.059138190644284716,-2.198093787059374,-3.8595903599165826,-0.8500009580228083,-1.1684050713444556,2.5313224298441552,1.850512063982933,0.6453185697920865,2.9193950336987338,3.916954534116641,-4.917576275454493,-0.5405064843439393,0.0,0.697644382270679,13.753650488464293,7.908919310275883,17.463275509034236,0.5495715185876371,0.424085976003476,4.91714261057009,2.222550268864548,0.16272795619407654,0.10793429242878125,3.6049435107570713,1.3029578012518033,4.21189926531062,11.238797060487055,0.23253410240688946,24.141330308921077,0.0,0.0,6.72507298457393,2.6217278355413063,1.8737495084185998,0.0,3.079191408642162,9.370984067422624,0.0,1.56895654735356,5.74393293196664,1.071420287897282,0.8706905788775209,0.31905386427359705
2023-12-02,170.5.0,-0.3760327770212353,-8.625094597347498,-4.672142974224379,-4.124361713004011,2.796475869154907,-5.270130994148313,-0.7292692643067609,3.3904383952126333,1.2710777398070001,-12.219631384082547,1.891102765342644,-1.0932147752809627,-6.683610770157,1.583126946348199,2.1956144711874837,-2.26664571846136,-2.692601236169536,-10.029953575550412,-1.8598428421178852,-0.03215534599694969,-5.9331209869687624,-3.616504910344319,-3.1411160410963817,0.3035305336394343,3.0938681596188373,2.4972283044754704,0.6320458484081066,0.9542929838872252,3.699545895225018,-7.558476156506816,-1.4694487724329788,2.538118925662196,0.0,0.0,0.0,3.318405319611751,0.0,0.0,29.312325771014322,0.2999996358340841,0.0,0.20742421987032167,0.0,4.327971593225964,18.765653847748137,13.291889521520782,0.0,9.817891417776499,0.0,0.0,0.8089612448396923,0.0,0.1399681624764466,0.0,1.4596467255504038,1.9316945036284427,7.406497642386843,5.648280955891272,0.5908714513021537,0.0,1.0927989405057847,0.4248671505519009
2023-12-03,170.5.0,-0.2838870000987126,-9.46431957618956,-8.174630967145553,-3.140228371215753,1.8604817156595082,-1.2600000418119581,-3.576645417307576,2.192915719561306,-1.9639641494874747,-7.1954539289575665,1.544049442068459,2.5518360686462245,-4.042868234651313,0.33169837908911326,2.9557778633644434,-4.545742399265025,-2.3374379295853194,-11.474487551022715,0.026401631325662756,-6.392310025740513,-5.094707351726826,-5.703345411049393,-2.7284806719128047,0.9346524550024382,-0.9256025399701207,3.4439213678947556,0.6337563414276368,1.2369661318150391,4.132475788237345,-1.605520416830677,-0.6007289461202352,3.947061916460906,0.0,0.0,0.24298288615907962,3.0840147070952906,0.0,0.0,1.8701812707517795,0.0,0.0,0.46692301640861394,0.0,0.0,15.704567725408724,6.520149637089836,0.0,0.3400013407019299,0.16990620963796751,0.11582720046810355,2.4062011850052185,5.059205610016121,0.0,0.0,8.49866315155732,1.4449946917006937,0.8409445473680631,0.630966931249316,1.107737361835138,0.0,24.06749761936029,11.315580956294758
2023-12-04,170.5.0,-2.1453790622223154,-11.474038011777072,-3.727197190818613,-3.2991246860889474,0.09848717500892823,-1.127333637640918,-6.489028130945829,-4.1845060333719895,-1.4550549549580696,-9.502303028725873,-0.4996048025824069,1.232227745927257,-2.511692069262371,0.3886604359957362,-0.1973303813792855,-5.813236033054159,1.7780244494167727,-5.216234703834286,2.315273623771014,-7.276816490039127,-8.237272354905805,-4.677765576670805,-1.793841661891502,-0.8092554543771051,0.6739149985211128,2.5819108034958664,1.5064308185543487,0.9549053499660625,2.853887921892675,-2.8952514185950973,2.0474873123802153,3.9506033384105264,0.0,1.5940451666811857,0.11832610792895033,0.7611357266730546,0.2384854567256295,0.0,1.2566253959607743,0.0,0.0,0.0,0.32698137724178994,0.0,10.42370726449669,0.0,0.0,21.200090231721255,6.25545487031263,4.9558639786587255,14.165829666439043,0.5826789286635801,0.0,0.0,0.4400013781926286,0.0,3.1569401807276694,2.5219024467661684,0.9827632995472365,0.17016791844171184,2.0094843955141335,7.989401296405706
2023-12-05,170.5.0,-4.229442639353686,-5.343962185038994,0.7411017056157307,-5.988869393674491,-1.280000053121375,-3.273005368867275,-2.0264872262626685,-9.973962404437696,-0.5796979228611994,-12.103917567632159,2.851272227042255,2.080304374673914,-0.9250175921292954,-3.735435263082339,-1.6464847132279266,-7.569893609971767,4.6539188455192555,-2.4223142699088243,3.307112273330862,-0.2422773301422696,-8.607420430762808,-2.8367034701255456,1.0664812101015086,-6.718889850467078,0.4161122077168944,2.4495197425994686,1.3952972273902744,1.7314661710399453,0.08902673152065388,-4.762283942380409,3.862719450070525,1.0157338939212601,0.0,9.130394059511714,0.0,0.0,0.11610028763474797,2.154573591712014,0.0,0.0,0.0,0.0,0.0,0.0,0.2944223480175984,0.18719755482628764,0.0,35.082229299416554,3.095371863350901,0.6839804894730552,13.412111418490593,4.427269623128959,0.0,0.0,0.0,0.0,20.55240227030057,0.0,0.0,0.4530571265583446,1.487617061277133,6.334560621108821
2023-12-06,170.5.0,-1.7319309709712645,-3.274645343767512,0.7971905346751358,-7.351249024181347,0.5048426463115967,-2.467631914359714,1.0851681753067433,-9.632075961379488,1.928755490670753,-11.652841391402209,1.3693866506833126,-0.09571980058974239,-3.713362578353638,-2.0922099293783836,0.20745374792541105,-0.7228614012142796,1.6504082355990402,-5.239427468500664,2.479364511831172,-1.384719773012546,-5.851274221809402,-8.335588210465776,2.2049189929684117,-6.543871006387806,-2.8607291004197615,-4.182043160591687,-1.0488491238590818,2.752676285998799,-0.40551077452791295,-4.6875684171272205,3.0324766552767084,0.0,0.0,0.11011418044251918,0.0,2.0486001713027338,0.37667027042835405,5.098062115389239,0.0,0.5439208874922868,0.0,0.0,1.495602627418316,0.0,3.7707698990047445,0.0,0.0,2.785674612524556,0.25586631258867554,31.2514850040471,0.0,1.0813049002481179,0.0,0.7724191780808837,0.16999953222785696,0.0,13.237830646079502,0.0,0.0,9.469815448697693,19.306267965679595,6.914678739950835
2023-12-07,170.5.0,-3.874727150518268,-3.4190770962239734,0.6818511531716234,-6.170890095933785,3.1377799436567644,-0.8286439820317719,-2.9925573313033977,-9.173234995085517,-0.5117195581243759,-11.13781793878046,-1.1551765616232732,-0.2031920966505676,1.522358606351531,1.2460421370018402,0.09798588990214707,2.3346609962019116,1.795567067033359,-4.366197502218392,2.8671335822098225,2.6014759158119594,-7.912792944606723,-5.497549286740808,2.066175551132382,-4.902713449860938,-2.5901490261543287,-1.4927343935394273,-2.207980954851087,0.3927304325112546,-1.8429966684888006,-6.955820924275198,0.9660710168783093,0.4207766453931451,0.0,3.1177869163545293,0.0,0.7872886307368668,0.0,5.245782480927425,0.0,0.0,0.0,1.8383694099639387,0.0,0.0,9.02141532866888,0.0,0.0,12.150269986671349,0.20958879137348851,17.062954833952414,26.49577186146793,0.0,1.3988862193740041,0.5799215814557579,0.143018887680666,2.399603274043924,6.841532479820935,0.0,0.2999989476424427,1.0551301923246938,0.0,4.042312328129002
2023-12-08,170.5.0,-1.856493328907653,-3.874570660010616,0.9881799373143356,-4.819188413472192,3.969963269131373,-1.5791855235976038,-3.4746079212506937,-2.4476547709512935,-3.1078370362563787,-6.116175384528139,-0.5426358122951465,-0.04378219534098671,0.46057039857877324,-2.1451208860741358,2.6703997405394473,1.5666227400038268,-0.7944339637853264,2.2504251834794253,1.2686274229137875,1.8898114520680003,-7.0546250230634655,-1.3109989934646555,0.20673209707631868,-5.403655493409037,-2.767240774004049,3.1966752518484856,-1.050001385876035,-0.29297549450061533,-4.317725304952148,-8.517329388810696,0.7200854010288509,1.865089026045474,0.2072374188444511,2.7422089052651932,0.0,2.2658933975019435,0.49143224374973643,0.14779810639175228,4.824962572357543,0.0,0.0,5.849730795281656,0.6313750571627716,0.0,7.142370010632658,0.2825173481031182,0.0,11.141604799367519,21.022997517916686,3.310789070268993,1.241905678158751,0.0,0.0,1.001683832622227,1.5270680861880874,0.37626483657317483,8.827528946893883,3.9943703637751846,0.7999557970128607,0.10183976750276742,0.0,14.622968447203505
2023-12-09,170.5.0,-0.7071869983227845,-1.7799810073780389,1.7396236826420104,-7.593110364326037,3.120793292453155,-2.1694053106803164,-3.4783737428464887,1.1647203945199256,-5.132008431968714,-6.617968299143744,2.299582452339844,2.8489121676850186,-1.0511540468255642,-2.5794541495101386,3.6682715918580215,0.26287281269796736,-4.525878436424513,3.391531647053665,1.4543367458577143,0.5697692710632962,-8.877484450540905,-0.37445453880756485,2.5753289845621343,-5.81813397513819,-3.9791756508967353,-1.4080667578484585,2.021186577732917,0.8701101335698986,-3.0140722528290107,-10.879368965694153,-0.051512665200115215,0.0,10.483100177635423,2.353974476002026,0.0,2.9108674479083296,0.5581748040280218,0.0,1.5136630014248356,0.41983139058733776,0.0,5.4317513989645905,0.0,0.10642475527997765,6.705967712147395,0.22333050738369475,0.941421182055693,0.1567124627531256,26.46665361517397,3.5871063647656003,1.8939475609464398,0.0,0.0,18.01270244486303,4.41313492384158,0.0,1.1997271358334771,8.33422469632281,0.7299939280583422,0.0,0.3097244436921518,13.468824408005693
2023-12-10,170.5.0,0.0009869625192080456,-0.6935665819797077,1.6235788584906437,-5.0844430731258665,2.548923229084614,-3.5196437873999447,-6.373236529964121,1.3088095156687212,-2.2101074603772126,-8.03444480351671,2.2430746950108373,0.6661043391577168,-4.524578509188757,-1.8111018333850808,3.4627045267035124,-0.34210368684650927,-7.140281087618142,1.9348076745818552,2.8528686511294605,-4.005519082566314,-12.798418717330524,-5.6956218879478,0.3367488741988325,-9.124591383080547,-1.0545949813086644,-1.4265686306892507,3.155463223131716,0.9898769319620544,-2.625883849779438,-10.56043962197876,-3.0612353615252106,0.0,0.0,27.67053624905423,1.4079977733699023,8.54534454360636,0.0,0.0,4.659352217213809,0.7401105410663443,0.0,3.4698182011948657,0.3681968763319255,0.0,2.581806731418132,0.0,0.11150933000492935,0.0,1.0267048653898487,11.87278548983874,0.0,0.0,0.0,0.0,1.913143264999052,0.0,0.16999911565474532,17.20914218988868,6.278748237154714,0.5262343421475458,0.0,0.2528758284667149
2023-12-11,170.5.0,0.1858812993905561,-0.8507123149998672,2.3876372502131957,-1.2159947186294366,3.587969403231603,-4.258276065092767,-8.775541635114227,2.6879840300364384,0.5156033599446488,-3.2714186054928676,3.2837059243913926,-0.496178272857311,-6.0736795121982095,-1.5936107481251,1.4701780944214025,-2.393736063126004,-5.408254137087674,2.0849154892241017,-0.15103766589591272,-7.70500515072955,-10.18556112661694,-6.826926093447746,-4.808069508694265,-12.383282348494129,-3.7485537358391743,1.7792852108162243,2.9864623726708026,0.839034216106243,-2.8212562568254085,1.1569826275754096,-1.985438864799797,0.0,4.5001662177767505,3.4381344504565665,1.5196285355862553,10.677604601017132,2.003563371455785,0.0,0.10611120048258764,0.45743019130346735,0.0,1.1440999757575345,0.0,0.0,0.0,0.15816744983172512,2.6280324645873736,0.8532457674144417,0.0,0.0,0.0,0.3273733155668334,0.0,0.0,0.0,0.22999835973663493,7.865685755951887,15.116246390084193,5.917617823084648,0.0,23.6838554246774,0.6290283803672522
2023-11-15,171.7.0,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,-14.143893333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-16,171.7.0,-7.939078927865908,-9.38578941837714,-8.429771951356997,-8.8579540942563,-9.103091487455018,-8.036872712695576,-7.840089821408193,-11.085172180970275,-10.550334684505604,-6.832024905948422,-8.74486309592275,-6.609746074055573,-7.635106995187629,-9.732419925356064,-9.238530585125925,-8.976872172881526,-8.134188313405325,-8.636424547001814,-8.531669715895761,-7.007893927435656,-8.231685798948075,-9.54856271932477,-7.4129560633939775,-10.207129647540457,-7.157715474666809,-7.739089757728271,-9.946436031605732,-8.33000065196434,-6.279857050357029,-7.290978704880075,-7.52692740839768,0.0,0.0,0.6632105606727751,0.0,0.0,0.0,0.0,0.0,0.0,1.1270141231600554,0.0,0.0,0.0,0.0,0.0,0.1565503315347297,0.0,0.0,0.0,0.40600056975379906,0.0,0.0,0.0,0.0,2.1412004360520753,0.0,0.0,0.0,0.0,0.25199161689238025,0.0
2023-11-17,171.7.0,-6.289368563379748,-7.59193506737599,-7.48515843919402,-7.3839826216045745,-8.312517818207365,-6.924477758967959,-5.967278010498255,-8.554506638180152,-8.922469290771225,-5.548573064602631,-7.287094784155028,-4.750883986281236,-5.843294058471255,-6.748873275302157,-8.124778822559463,-7.193471742893527,-6.660526999066923,-6.081416257495987,-6.836675515144399,-5.705740090894236,-6.4798793531392755,-7.830057481439256,-6.571068644841317,-7.967611599922862,-5.3608343369324665,-7.102282421880436,-7.706073410139127,-7.012824047245979,-5.118845916076731,-6.386256350906808,-6.188192808271176,0.8329376345589542,0.12468658516139912,0.6566685747908602,0.1709376693256673,0.0,2.5888650615006075,0.0,1.0499523442757634,1.6493075662837104,0.23000055360800392,11.071768407768053,0.0,0.0,0.0,0.3978004111813057,0.0,0.0,0.0,0.0,0.0,0.3045559190309248,3.2675891322903863,2.063838162362332,0.0,7.398545150360377,1.317612689369367,0.0,0.5135936931941442,4.173127850263057,5.444381159065579,0.0
